flow_in,flow_out,pressure_in,pressure_out,temperature_in,temperature_out,density_in,density_out,velocity_variation,vorticity,mass_deviation,energy_loss,gps_segment_id,leak
95.79994698469675,93.05880138506657,72.67269836315658,69.00942380203252,49.683692311255356,45.320576683510836,0.855583364232117,0.8413654433158363,-0.003789308171683088,-0.011785562242833426,2.7411455996301726,283.0263627228833,10,1
98.72538450594242,96.20894598978896,69.883834808911,66.25669426039207,47.21955614969308,43.82720249506655,0.8325777830736473,0.8148459650116057,0.30768603701805036,-0.06902993529498257,2.516438516153457,286.2707439589253,18,1
98.32282840310553,95.51709753508405,69.21118048615719,65.19698429482501,50.63904934156591,46.88174808939119,0.8447436906601461,0.819013552785079,0.01909165241437107,0.08366819730762619,2.8057308680214845,347.0869381392354,8,1
96.90276340227251,92.74886266801677,71.08170304381838,64.45253667891744,48.48059376503942,43.69700410024082,0.8392026367872415,0.8088273115904988,0.0019381237698025214,-0.07996973810971557,4.153900734255743,461.20902563397067,18,1
95.94971482668478,95.57902940353328,70.38404460147082,68.63234545058724,53.35540162815288,52.564584494619396,0.8394631758085365,0.8322878884479925,0.0014273067836434107,-0.019356532489475733,0.37068542315149955,62.574031068027125,5,0
101.02757190182442,100.73462036630829,72.63219127297654,71.40381466339964,48.6741981648981,46.98361897245671,0.8689988193489522,0.8545855737479722,0.035561334878566,0.011970225026768854,0.2929515355161243,98.81070204900334,19,0
101.9080035269864,101.54794862858492,69.18262136978657,68.08436078493584,48.563185468861604,47.167697097504615,0.8282733045398596,0.8217099372547215,0.08823330623234092,0.024112447634032863,0.3600548984014864,64.17838510246474,3,0
103.37002855741702,99.09767505731025,66.96128819033294,64.56442527816023,48.34360745406953,42.70299289058124,0.8635557293571035,0.8421267129231298,-0.00498801541281177,0.04435398882231435,4.27235350010676,478.71393829048793,16,1
100.43079301091258,98.03361366669654,69.88650159351126,64.92150920351749,46.183995725753384,41.87234286974861,0.844672745017831,0.8177276232030172,-0.012402138738999703,-0.02037300536458008,2.397179344216042,330.4077975678556,5,1
96.9288557535858,94.15840440894614,71.34054653408367,67.61685095062201,50.52955062195596,47.862328019435616,0.8428395656372416,0.8242022892440507,-0.09500634974661272,0.06149951842193416,2.7704513446396533,305.7160022475159,1,1
100.18350496889674,98.18572198782347,67.3359823689274,62.40067097395992,49.47468095936767,45.650059415266355,0.8409940964746394,0.8168801825704693,0.044739393706897564,0.027484159314512986,1.9977829810732715,282.87674097665604,5,1
99.61060540776664,97.92773732771323,70.63876548794474,66.78178480001847,49.3071469879862,45.791320939234936,0.8625540360945989,0.8401527335875693,0.058739169980601226,-0.020731345028593157,1.6828680800534102,250.78231101309075,6,1
101.70795195310444,96.29627527752602,71.40687330626598,68.0044724758614,47.30390577611966,44.078520746138246,0.8492176934094148,0.8292110649657427,0.07014947819247146,0.11960548176369963,5.41167667557842,547.7436393430607,12,1
98.46000786760509,95.80255706846285,69.50481985905033,63.8258728712881,50.63271664307229,46.11577012732392,0.8454236675066238,0.8243402519118024,0.07309589763762162,0.10925474475180562,2.6574507991422394,314.975277262482,2,1
102.0901769481695,97.34281375025394,68.9845072923122,61.93153526781054,50.615225336378394,47.22661058376702,0.8437368472381699,0.8222932072231207,-0.01286594463520559,-0.06946493651054951,4.747363197915561,501.0128691250652,14,1
101.12156905273648,100.43054058863623,71.57351383875533,70.39748614049819,49.141188917749496,46.79008144543187,0.8548918713014766,0.8461061067993346,-0.01909037917272987,-0.04159111041152224,0.691028464100242,103.84181926816927,15,0
101.5741692074849,101.29909762585247,69.17971158813941,68.07013642430745,54.58188514518148,52.80377014048115,0.8488193147300892,0.8371254142915113,0.02465047784320049,0.07689659592062764,0.2750715816324316,83.68256269006542,9,0
99.39779260882142,98.72787218941721,72.16235293098686,71.80072721889701,49.92298306099858,48.00373767377276,0.8454290374341372,0.8384150172047858,0.0152354872033722,-0.04041328608204632,0.6699204194042068,90.28973730860571,17,0
99.52636278651998,98.87486124451053,70.22545264219282,68.32498242573742,50.55798832444761,48.86065255953611,0.8519049967977906,0.8473588166487511,-0.0066132614625822456,0.0018968917723801014,0.6515015420094556,77.28033763697022,14,0
103.25191783072412,99.03294704093047,69.77654603534906,65.69467301876563,50.75953527208179,46.67973378802306,0.855032520647495,0.8304379463742033,-0.0758765257935375,0.025251054413688346,4.218970789793659,485.4628309006371,9,1
99.10697009586596,98.5301570060781,69.45855075127137,69.09870295060682,50.21075101229192,48.37931037795821,0.8558669380147528,0.8499427863962404,-0.15981243518837476,0.08747919521027103,0.576813089787862,77.5406795583458,11,0
99.4067850818604,96.32930456334154,71.15788023225501,64.22272619219478,49.63699367572867,45.60853609454551,0.8345688177205712,0.8061819322815438,-0.028509425704201397,-0.0024482515429225127,3.0774805185188683,383.0669882392981,7,1
102.86273356366237,101.01042495347804,67.17998494913836,63.320993458891095,49.369826537611786,44.45635280559438,0.8450412182798985,0.8288479946289432,-0.01981956763797199,0.0520030909951288,1.8523086101843376,242.1695839569893,1,1
100.80810171362907,100.50860758655664,72.8151937188371,72.10056686571183,47.92018814574894,47.71570929182139,0.8404667139174129,0.8374785745446428,0.16426729532559636,0.013062526561692803,0.2994941270724354,40.430264508167056,17,0
101.22335257768174,100.60127852459505,70.38163126495182,69.61276890930434,50.52134753164781,49.399220111394236,0.8417311964596014,0.8412723396374399,-0.030372602877666466,0.012510010312584724,0.622074053086692,55.161576713373506,10,0
103.40821103251098,98.59014910995315,70.71275161974307,65.42579576544136,52.343435829432316,48.230295372379295,0.8603630289207248,0.8414707119086435,0.02412402484067293,0.005039553632240315,4.818061922557831,510.48694443579006,19,1
99.72347139765763,99.03989900824668,72.8641249607052,72.53996726351336,51.84926736582554,49.93250288502108,0.8444881428367147,0.837454516878122,-0.014451867071551784,0.07555774651236738,0.6835723894109549,91.86601637964941,15,0
98.66444088706223,94.34613856220956,68.55319330763471,62.789163526061856,50.4860094441088,44.68728442575749,0.8704206965292788,0.8540855410248975,0.043221669075925395,-0.0007135176474694253,4.318302324852667,435.4394583812682,13,1
100.19613507907789,97.29275874909278,68.0610619792716,63.20320851621214,51.89918914272898,46.91281263682304,0.8464915056992353,0.830772354902544,0.13511140899867152,-0.03830604153053355,2.9033763299851074,317.08039282418804,12,1
96.47391968927454,95.84799392088982,69.09402221992627,68.07914415017841,52.760182708294906,51.0993338051969,0.8622693322388431,0.8572053972928272,0.015519068385897915,-0.07515401508799091,0.6259257683847181,75.16043895542725,18,0
98.9736072709732,95.6121899537001,69.75155288452355,65.5424522661911,49.69740155953495,45.45427810102206,0.8571587274469096,0.8384271078346215,0.23436540528126248,0.010082645256462732,3.3614173172731086,365.946271867394,7,1
99.56065622432497,99.06310557889435,70.50774461124162,70.17996986675875,49.30269573118428,47.03732031501243,0.8520056919723094,0.8448810487025397,5.279588565972928e-05,-0.014698347383209113,0.49755064543062133,77.05873291069292,10,0
98.12434992016975,97.78292448662222,70.90901492701846,69.35036701122439,50.081183382407765,49.46156476198568,0.8475874234538145,0.8384641091743021,0.04724062778803774,0.07436230776679637,0.34142543354752775,71.96288391944518,18,0
101.64508982420638,100.71848314927513,69.02224583829675,67.74235061433123,49.03362707540125,47.92662180565522,0.8453396349813176,0.8400923157225141,0.10602099074988798,-0.023220213115469384,0.92660667493125,105.87038677822238,3,0
102.65786663907082,101.28833988278596,70.65596978055844,66.06958544618809,49.55455859844679,46.83358933466658,0.8557117940621921,0.8282282420249623,-0.0469130854210409,0.021725132304565287,1.3695267562848557,260.485724004252,3,1
101.36271902088589,99.5721959563047,67.96682874533157,62.571008964235645,49.56878084286396,47.09924225260733,0.8619548065082547,0.8445166777116382,-0.13505559643429832,-0.07021197831307945,1.790523064581194,241.5026761776944,19,1
100.69960004913581,97.98814874501151,70.32493746310693,64.97822748550202,47.56543461555904,43.10516299057674,0.8402587815378363,0.8158946597828081,-0.13954485047550721,0.017083011597631318,2.711451304124296,343.30542963957805,2,1
101.93728998106577,101.38855253876739,69.28351382985232,67.94610408376903,49.92555552698032,48.42403251690361,0.8207864951650539,0.8214320423015468,0.030047435961082836,0.02104864721946949,0.548737442298389,42.47060612911173,16,0
99.43024901326066,96.81876978844367,72.03316420165824,68.2070441660672,50.94308476083641,47.26132228857903,0.8489871928129846,0.8232657274701849,0.07826298263165182,-0.061725599921119804,2.611479224816989,338.10795809027604,9,1
102.51429843372514,99.20111395986017,73.07029329357934,65.85776225418209,48.526459728104754,44.44229149791906,0.8587616916719123,0.8427730918076101,-0.08235349706258495,-0.056508936474234175,3.313184473864979,365.6347613371572,14,1
98.64615599938809,97.99669727836343,71.75167309248971,70.70361270401922,50.98806037256548,49.575540250913186,0.8412201741324343,0.8383453944331657,-0.06581164890752567,-0.019198563597617582,0.6494587210246578,67.52047145928373,11,0
98.70046954630347,96.35871795863731,70.04504721874612,63.18734487520839,49.346607573627274,46.76283462941992,0.8348811658043679,0.8101551081313104,0.029156367668197278,0.06271691803786698,2.3417515876661525,305.4693310793541,6,1
100.7736170413784,96.56762252483159,70.27776330524487,65.75540888784889,52.130343931428776,47.61504960980431,0.8524365722370271,0.8349113996388674,-0.09928660010855456,0.01201029219731115,4.205994516546809,435.4818662067614,15,1
99.77052711706621,98.9745382892882,68.08063454989644,68.1015019841086,49.59283927979528,46.81373963696115,0.8483117827680998,0.8410489087786591,0.05844129804724843,-0.03448638870320869,0.7959888277780038,102.67438367813247,14,0
96.1734395106844,95.87831703895127,68.6386545069376,67.68668445679992,48.621624363820864,47.58196116036055,0.8313346338292694,0.8311405312649609,-0.09399031011088647,-0.05355268398245244,0.2951224717331371,24.451678820284087,4,0
103.14603945042971,101.0064244612092,70.44723769898579,66.07455114493709,50.65821355742026,46.689417046359345,0.8521066846520311,0.8388692280992347,-0.025628082425157246,-0.022670705419192704,2.1396149892205045,253.62960537141498,18,1
98.94047959246592,98.3578933016108,71.24550372481637,69.75334252557808,49.48191570835859,48.176004117629205,0.8417240977935128,0.8368237877654462,-0.04532484090230134,0.0003531579314088226,0.5825862908551187,72.07875804252217,16,0
97.18962030639285,92.55776340730374,70.38696397183178,65.1929120282259,50.365002061198425,46.50990664027986,0.8392332087252898,0.8221554851845421,-0.0014098965906671579,-0.07776868669206212,4.631856899089115,441.94569885577266,10,1
103.12682671766422,101.23312023007585,70.67683797897776,66.84849232629531,50.07889409648148,45.89247792673743,0.8387394603908894,0.815429201217097,-0.0038742894989543027,0.02515451843118734,1.8937064875883607,281.73859878672647,17,1
101.64412031998899,100.83388992488447,69.61753417386872,68.31358591901045,52.768545637021035,51.24003907457249,0.8400069776770509,0.8373703289327756,-0.08108575112103383,0.027573813761976165,0.8102303951045116,82.30721234853536,8,0
100.50633047607596,98.08992980242196,70.99812523553767,65.56335517098078,50.45152304622351,46.530590388088065,0.8494017385647009,0.830291327943723,-0.09944285217997922,0.003830453522582981,2.416400673653996,295.74560042669737,15,1
103.15623611512437,99.1809236566464,70.666297490936,64.47458999382894,47.641261756734764,41.827854058219344,0.851024846421582,0.826717663793418,-0.1290561421946219,-0.00624434426750337,3.9753124584779727,461.8155009804509,7,1
98.1611515315324,97.81297806384313,68.48184343710975,67.14089769229659,49.511686729418706,47.640639043414055,0.8466522466789346,0.8417314639498114,-0.03540407109410238,0.0016398497705793257,0.34817346768926427,52.42430398530314,2,0
100.08702933728694,97.01499247600319,67.49710111168271,62.00090192431939,50.643357082753,48.61884485397014,0.844101076822444,0.8270477379795808,0.000161903135694112,-0.005740112437953184,3.072036861283749,335.80580936853903,12,1
99.64887210900157,97.03879581556102,71.26110172319433,65.52972147061934,49.825129342445635,46.12250542168874,0.8526206680908672,0.8358290021915191,0.10626572907875265,-0.025178480945385873,2.6100762934405566,297.9144542968111,4,1
99.09668104768076,97.43216261678066,70.22213412969741,66.59459967758151,46.06215371516783,41.4695864413205,0.8603544341641695,0.8384574071761439,0.029497145570882156,-0.06371160595383976,1.6645184309001024,244.65662844000235,10,1
101.73151038834024,101.40376722860589,70.03913657531625,69.38012869931515,47.97048653861427,46.37821088701575,0.8616187830260819,0.8544938714844786,-0.15642416117110514,0.0721816001734407,0.32774315973435364,65.31340071989507,7,0
102.06199904499191,101.56617936378474,70.5064039931128,69.72365210682895,48.89938969230916,47.13113477052396,0.8477352110809847,0.8481446301097525,-0.1345870923473215,0.09978337448919822,0.49581968120716624,40.68316543952551,19,0
100.60221467838349,96.40496775473827,71.7059718135471,66.74179739225356,47.96824234602004,43.574935296014715,0.8420747655288479,0.8232301129161362,0.07391804947015679,-0.00933394811567225,4.197246923645224,435.72099736078826,13,1
100.64816793878958,100.313966940974,70.12988468120935,68.66074277822135,48.74887459698094,47.58291982380246,0.8489984592352005,0.8382948871779414,0.08250982646676347,0.052597380886145934,0.33420099781558577,82.3645540542775,1,0
101.53641443326347,98.63550873350474,69.88904070460843,65.87899849716045,48.400118986596134,44.01880937433135,0.8532434021001487,0.83437168400371,-0.056944977449211044,0.05169405274621043,2.900905699758738,339.5317641747174,3,1
100.55338159866004,99.924306408743,67.88873245792327,66.29120914346085,48.49207082226665,47.51447541927716,0.8661537568946944,0.8549315088854446,-0.08351429016300231,-0.07655537512778611,0.6290751899170317,110.6440512084373,5,0
95.75859969472987,92.79617033970935,71.7858228915154,67.42010873920479,50.351072459157194,46.34878452301369,0.8517618982250269,0.8344584232973432,0.13739143852114497,0.04219197548208686,2.962429355020518,312.38988903779637,1,1
96.97030555062827,96.4814150904076,70.66639496722905,69.94843428259742,48.06331109027273,46.195872197247816,0.8474109502629592,0.8421170008025465,0.05885532697707198,-0.08032885503693397,0.4888904602206736,64.71246286607266,13,0
98.22151834354335,96.32518817207372,70.78337595402667,65.6046812372162,51.77500793482812,48.62136765471509,0.852266842484946,0.8249116690308604,0.1534482101794515,-0.010031964941271593,1.8963301714696286,284.11924387124054,1,1
99.85434217468625,99.63036246632923,69.4377687886756,68.08359056502591,49.55073370000595,47.24706091199595,0.8520115965587284,0.8456085170434321,-0.02666523292344148,0.041302358572075315,0.22397970835702097,50.81331628915905,12,0
98.49252767128502,97.979023975003,71.6372602778837,70.54021528143454,51.70683111756062,49.95291323941581,0.8554673356820137,0.851883607415105,0.046635837444633454,-0.06632360641555415,0.5135036962820152,60.35526258087384,16,0
100.66252686280713,100.05310738657312,70.59167821356745,68.96380015078068,51.087200309188866,49.04425252627308,0.8649268856895952,0.8646704577956916,0.0262561329001925,0.026725282424027514,0.6094194762340095,54.18243720194732,19,0
100.68723657913692,100.02466415536912,70.55671881005696,69.54255962199173,52.95308069945179,51.31938454241584,0.8576608027838469,0.8494327813680511,-0.032789471651291785,0.03252250462680696,0.6625724237677986,98.18891619744954,12,0
101.74903414826504,101.23736150167802,68.70744539461562,62.21001371143599,49.69935907945626,44.83713556756928,0.8709319793220994,0.8500919026194368,0.027908385834518518,-0.061806789801523127,0.5116726465870158,152.02363203858567,7,1
101.26783804463602,101.05228878655555,70.70889622361956,70.28807856821584,53.27823361088814,51.311938194951594,0.8338368939156341,0.8272976376553423,0.07307641190665246,0.0429793943489901,0.21554925808047187,51.56981437631566,15,0
101.51357735997397,100.1530615224994,71.33943080516315,67.62773842262669,52.55078147599803,48.900220803214985,0.8458337469438454,0.8275367404783947,-0.1443604262169765,0.04913415713849706,1.3605158374745656,207.80128346947458,2,1
99.54844739902693,99.33561982926281,70.8150402885699,70.09627367651704,48.85259999212284,47.04803093166925,0.8558209770346862,0.845735823913394,0.02773769379581917,-0.024361428205677618,0.21282756976411576,67.87055441901975,17,0
99.59105755802776,96.7463166068525,67.21314782290257,62.56982095708244,47.05173573591579,42.691087844479995,0.8494248224699453,0.8353957694754067,0.00978132930933074,-0.04240327990152543,2.844740951175254,302.8690992414354,1,1
107.85247541287265,104.38243122550445,67.9210180864015,64.0350645365635,52.00326365041712,50.63399378724618,0.8364248246015806,0.8083433243879711,-0.0009844808650383006,0.006173990458229711,3.4700441873682024,460.9822847393716,9,1
98.05063665954536,97.40831368392759,69.13950698967965,68.29339610715614,45.00118857025285,42.837091499328324,0.8631711506733987,0.8529736056749434,-0.1111457956937032,0.04093888218774303,0.6423229756177733,102.56369736909801,17,0
100.99972824748075,98.52870595554477,72.50083616732671,67.34414243908019,50.56201850056361,46.51271016904339,0.8579784377989577,0.8337629111373415,0.04096361186839937,-0.006167203202305523,2.4710222919359808,329.049532107917,11,1
99.62534196318725,97.03683510774944,68.90759169639009,64.54034672627512,49.607438697224126,43.95123044516683,0.84223500859507,0.8201084020534194,0.09678260240252042,0.004891358735396134,2.5885068554378137,318.5483575594167,2,1
101.71279758864695,101.21933653826576,71.73899470504637,70.30276604090629,47.33194901016359,45.24521208142093,0.8452509634337747,0.8414259091360401,0.046217266608194287,0.06907270393452433,0.4934610503811854,61.91585493849652,16,0
101.69031594236864,96.98780128423904,68.643897565396,62.33191382682206,50.53858950516147,47.24331794077235,0.8489273523418905,0.8304232612040278,-0.01838538931592097,-0.010983472617548007,4.702514658129601,483.60139481250417,12,1
99.02938832926426,95.82957789554555,69.94147072093368,63.55512132367084,45.36771227406225,42.41736777297219,0.8500855608082435,0.8248161030467641,0.0019344070811754292,-0.11102105044675631,3.19981043371871,381.0477760111976,8,1
98.92175459370205,95.34189730840691,69.79450676583632,65.02198302578972,47.133696370950574,43.06141740556629,0.8443923909302014,0.8178414313897968,0.047936095342942235,0.0034036134624310516,3.579857285295134,414.2856349195654,7,1
100.95888303617213,97.92444202446629,70.83108665667386,66.88239656831321,49.82786061441821,45.02573215580009,0.8536397063085274,0.8363946153262186,-0.31767038131960007,0.0007254499631327068,3.0344410117058374,340.26894277697556,11,1
99.73100643119653,96.92150953719434,69.07353748459946,62.48491055655586,52.11473661075645,50.50504097822589,0.8257360792946479,0.8023349282525597,0.05268979236657937,-0.036408595048490776,2.8094968940021943,338.01999671014437,17,1
94.94087984461139,92.89279830463363,69.7407973939053,64.22929781854343,48.00970303629324,46.07478608254956,0.8502521086754008,0.8259685962741881,0.16043391083085964,-0.03286862769973622,2.0480815399777583,268.3175238605413,18,1
100.59396934646637,99.84640608407167,71.04430954722012,70.45277738271375,48.306077303363345,47.13452444284904,0.8758956364201861,0.8717820773742736,-0.16431888111541673,0.0034672168518125215,0.7475632623946922,86.12757807644266,10,0
96.89867313786773,96.56661750630388,67.46130305542778,65.19783684249097,50.64271443090055,48.80375149523091,0.8548473281729447,0.8469527732736524,0.04384757388097273,-0.04818794631053055,0.332055631563847,64.26702867414087,8,0
100.69289641899395,100.3127714235847,71.68984754432164,70.88651695048532,45.693219772792574,43.92489339652893,0.8532579631658217,0.8492594216350897,0.16614701657280184,0.0088410436069699,0.38012499540924694,52.715525627020725,19,0
98.30314273161837,97.35308401019584,68.38703141042615,63.073899270412994,49.348777895702995,45.76387818466637,0.8347283214341035,0.811806750601927,-0.12640061679473638,0.053554025020140256,0.950058721422522,186.20270027662218,14,1
99.5308257332497,99.07351516359206,70.56595073956728,69.8314492170682,50.692976951795984,49.305359652742325,0.8427199705877086,0.8364383875020935,0.08178896580250287,-0.01960063199595648,0.4573105696576363,69.0981743685943,3,0
101.83078055112033,100.03293007719641,72.64178218730106,67.75491023981681,51.309951168443376,46.347963979371535,0.8480307819200311,0.8307190107089302,0.14273053642892164,-0.006925612230361238,1.7978504739239156,240.49986449329663,11,1
100.65750221931937,100.22177938764997,68.72523344580281,68.22441046617222,50.47757831805303,49.12881316129709,0.8463297216091668,0.8410040424918371,-0.014778031881747153,0.002488684359048004,0.43572283166939485,63.78528165050466,2,0
101.01653727934918,97.58427432871503,72.95881326518472,68.76981412881356,49.2138944858772,46.732805310967265,0.8583966386443118,0.8352100152291965,-0.1064220006817349,0.04539811568135245,3.432262950634154,402.96264386531175,9,1
99.93277487059257,98.45212094606941,68.68251538423038,64.47807245217126,48.0492679454435,44.53010173495548,0.8529089705759,0.8349961224858471,-0.1183056184734389,-0.10523747528595073,1.4806539245231534,212.07948096148675,10,1
99.3694615107193,98.89192712065747,69.94354794636273,68.98841579350633,49.410100643415944,48.20036236831831,0.8446467181404608,0.8379799047424504,-0.047004214775950154,0.04345780321946366,0.47753439006183385,72.58358127309111,3,0
98.86033414352248,98.76732236284413,70.29322259732993,64.84844878949833,53.33813905165266,49.25202818339368,0.8412071721758801,0.8209793527701706,-0.1027403551526011,0.02590508510149879,0.0930117806783528,106.39243603283967,17,1
98.18122509041052,97.58162543216143,70.707202535704,70.10635115797322,52.37406061112076,50.01820637104959,0.8356172202168263,0.8312619833076925,0.07846042878980239,-0.02741436482453005,0.5995996582490903,69.77775918535554,19,0
102.94534135150197,98.61476644746293,71.33355568341983,67.18409096216688,50.7766240108469,46.417148213299775,0.8569586383909378,0.8336317937157737,0.05433908278718096,-0.09775243851591414,4.3305749040390396,487.4325249346989,10,1
102.93129753784311,102.14304288002988,67.49589207831794,66.1420161105902,51.045670976071,49.000015915773865,0.8622103369552535,0.8570795296161361,0.005993263026632826,0.017383824176916817,0.7882546578132263,96.45386977319504,1,0
98.30641256386319,98.14708905173423,71.06643995230523,69.94453959541963,51.1001041980491,49.35461672222998,0.8528328787154614,0.8445755197406434,-0.042924442029866186,-0.021838211861910872,0.15932351212896378,53.11764505586143,10,0
103.07607313293194,102.45704172784455,72.51465596841292,70.80998224832014,50.95408165444624,49.189235277267876,0.8374571057683075,0.8322265501194311,0.12361307218062179,0.03894682517560571,0.6190314050873837,80.72917831445193,9,0
103.77237180242106,103.27607442961954,68.83931620134464,68.25549398789676,51.22554781012514,49.99867003425138,0.851226703159948,0.842049307259755,-0.09006207346478688,-0.01846385696231016,0.4962973728015214,92.67781815363742,11,0
100.28977566619378,96.3575841019334,68.84101083209376,62.75224117787709,48.9508659724659,45.043810179079486,0.8549406391897552,0.8407262222833215,0.14069347458917508,-0.009784926557345072,3.9321915642603784,396.53249554512286,12,1
99.02559415761014,95.96660993602055,67.65776016633721,60.561916664528056,50.928739727093145,47.7381205481759,0.842209072606233,0.8184967780382699,0.27552177437199016,0.035786712058542024,3.058984221589597,360.3698815682478,11,1
100.91677340710297,98.52894032425779,68.20705935460113,62.855579454248925,50.31552287858754,46.452833844376414,0.8445395820118328,0.8159084492836546,0.1360115900180313,-0.02180777207537425,2.3878330828451766,340.07789538714815,11,1
99.31457096694646,98.64303904230606,71.30440888015849,70.62310244381175,54.17674940956145,52.40601804545906,0.8435403582087546,0.842121268704024,-0.08696630812746944,0.03417846616002388,0.671531924640405,62.97214667152548,7,0
